6.2400000000000000e+06	+1.7540687565538812e+15	+3.1384718744491418e+13	+6.2769437488982836e+13	+1.4607346474953409e-01	+1.4607346474953409e-01	+1.0000000000000000e+00
6.2600000000000000e+06	+1.7549439379872188e+15	+3.1278418120737699e+13	+6.2556836241475398e+13	+1.4585794669062530e-01	+1.4585794669062530e-01	+1.0000000000000000e+00
6.2800000000000000e+06	+1.7558178675962205e+15	+3.1172262088513102e+13	+6.2344524177026203e+13	+1.4565571603938876e-01	+1.4565571603938876e-01	+1.0000000000000000e+00
6.3000000000000000e+06	+1.7566906218426145e+15	+3.1066273865512578e+13	+6.2132547731025156e+13	+1.4546572258689833e-01	+1.4546572258689833e-01	+1.0000000000000000e+00
6.3200000000000000e+06	+1.7575622712316842e+15	+3.0960473216888527e+13	+6.1920946433777055e+13	+1.4528702736214175e-01	+1.4528702736214175e-01	+1.0000000000000000e+00
6.3400000000000000e+06	+1.7584328809390165e+15	+3.0854877037923770e+13	+6.1709754075847539e+13	+1.4511878947872417e-01	+1.4511878947872417e-01	+1.0000000000000000e+00
6.3600000000000000e+06	+1.7593025113629995e+15	+3.0749499826885609e+13	+6.1498999653771219e+13	+1.4496025450345981e-01	+1.4496025450345981e-01	+1.0000000000000000e+00
6.3800000000000000e+06	+1.7601712186118592e+15	+3.0644354070720156e+13	+6.1288708141440312e+13	+1.4481074423141696e-01	+1.4481074423141696e-01	+1.0000000000000000e+00
6.4000000000000000e+06	+1.7610390549332642e+15	+3.0539450561198652e+13	+6.1078901122397305e+13	+1.4466964772966506e-01	+1.4466964772966506e-01	+1.0000000000000000e+00
6.4200000000000000e+06	+1.7619060690936782e+15	+3.0434798655277965e+13	+6.0869597310555930e+13	+1.4453641350801533e-01	+1.4453641350801533e-01	+1.0000000000000000e+00
6.4400000000000000e+06	+1.7627723067138072e+15	+3.0330406490487398e+13	+6.0660812980974797e+13	+1.4441054268091791e-01	+1.4441054268091791e-01	+1.0000000000000000e+00
6.4600000000000000e+06	+1.7636378105657022e+15	+3.0226281163880512e+13	+6.0452562327761023e+13	+1.4429158299539843e-01	+1.4429158299539843e-01	+1.0000000000000000e+00
6.4800000000000000e+06	+1.7645026208363645e+15	+3.0122428881330660e+13	+6.0244857762661320e+13	+1.4417912361262644e-01	+1.4417912361262644e-01	+1.0000000000000000e+00
6.5000000000000000e+06	+1.7653667753620730e+15	+3.0018855082577863e+13	+6.0037710165155727e+13	+1.4407279054364364e-01	+1.4407279054364364e-01	+1.0000000000000000e+00
6.5200000000000000e+06	+1.7662303098370832e+15	+2.9915564546362598e+13	+5.9831129092725195e+13	+1.4397224265221295e-01	+1.4397224265221295e-01	+1.0000000000000000e+00
6.5400000000000000e+06	+1.7670932579998690e+15	+2.9812561479138176e+13	+5.9625122958276352e+13	+1.4387716814911278e-01	+1.4387716814911278e-01	+1.0000000000000000e+00
6.5600000000000000e+06	+1.7679556517996512e+15	+2.9709849590187188e+13	+5.9419699180374375e+13	+1.4378728151236550e-01	+1.4378728151236550e-01	+1.0000000000000000e+00
6.5800000000000000e+06	+1.7688175215455972e+15	+2.9607432155437715e+13	+5.9214864310875430e+13	+1.4370232077689835e-01	+1.4370232077689835e-01	+1.0000000000000000e+00
6.6000000000000000e+06	+1.7696788960407488e+15	+2.9505312071853141e+13	+5.9010624143706281e+13	+1.4362204514494337e-01	+1.4362204514494337e-01	+1.0000000000000000e+00
6.6200000000000000e+06	+1.7705398027024822e+15	+2.9403491903930375e+13	+5.8806983807860750e+13	+1.4354623287524243e-01	+1.4354623287524243e-01	+1.0000000000000000e+00
6.6400000000000000e+06	+1.7714002676710542e+15	+2.9301973923569625e+13	+5.8603947847139250e+13	+1.4347467941498623e-01	+1.4347467941498623e-01	+1.0000000000000000e+00
6.6600000000000000e+06	+1.7722603159075965e+15	+2.9200760144358047e+13	+5.8401520288716094e+13	+1.4340719574340247e-01	+1.4340719574340247e-01	+1.0000000000000000e+00
6.6800000000000000e+06	+1.7731199712827458e+15	+2.9099852351131414e+13	+5.8199704702262828e+13	+1.4334360690020465e-01	+1.4334360690020465e-01	+1.0000000000000000e+00
6.7000000000000000e+06	+1.7739792566569468e+15	+2.8999252125532102e+13	+5.7998504251064203e+13	+1.4328375067580273e-01	+1.4328375067580273e-01	+1.0000000000000000e+00
6.7200000000000000e+06	+1.7748381939533345e+15	+2.8898960868162707e+13	+5.7797921736325414e+13	+1.4322747644330408e-01	+1.4322747644330408e-01	+1.0000000000000000e+00
6.7400000000000000e+06	+1.7756968042239968e+15	+2.8798979817837082e+13	+5.7597959635674164e+13	+1.4317464411502592e-01	+1.4317464411502592e-01	+1.0000000000000000e+00
6.7600000000000000e+06	+1.7765551077103138e+15	+2.8699310068349762e+13	+5.7398620136699523e+13	+1.4312512320857443e-01	+1.4312512320857443e-01	+1.0000000000000000e+00
6.7800000000000000e+06	+1.7774131238979950e+15	+2.8599952583118695e+13	+5.7199905166237391e+13	+1.4307879200947984e-01	+1.4307879200947984e-01	+1.0000000000000000e+00
6.8000000000000000e+06	+1.7782708715673545e+15	+2.8500908208000422e+13	+5.7001816416000844e+13	+1.4303553681910944e-01	+1.4303553681910944e-01	+1.0000000000000000e+00
6.8200000000000000e+06	+1.7791283688393108e+15	+2.8402177682531801e+13	+5.6804355365063602e+13	+1.4299525127801935e-01	+1.4299525127801935e-01	+1.0000000000000000e+00
6.8400000000000000e+06	+1.7799856332175292e+15	+2.8303761649813055e+13	+5.6607523299626109e+13	+1.4295783575616508e-01	+1.4295783575616508e-01	+1.0000000000000000e+00
6.8600000000000000e+06	+1.7808426816270952e+15	+2.8205660665215938e+13	+5.6411321330431875e+13	+1.4292319680247142e-01	+1.4292319680247142e-01	+1.0000000000000000e+00
6.8800000000000000e+06	+1.7816995304500430e+15	+2.8107875204073199e+13	+5.6215750408146398e+13	+1.4289124664720598e-01	+1.4289124664720598e-01	+1.0000000000000000e+00
6.9000000000000000e+06	+1.7825561955580490e+15	+2.8010405668483129e+13	+5.6020811336966258e+13	+1.4286190275137897e-01	+1.4286190275137897e-01	+1.0000000000000000e+00
6.9200000000000000e+06	+1.7834126923425492e+15	+2.7913252393344043e+13	+5.5826504786688086e+13	+1.4283508739812731e-01	+1.4283508739812731e-01	+1.0000000000000000e+00
6.9400000000000000e+06	+1.7842690357425210e+15	+2.7816415651717062e+13	+5.5632831303434125e+13	+1.4281072732162289e-01	+1.4281072732162289e-01	+1.0000000000000000e+00
6.9600000000000000e+06	+1.7851252402701440e+15	+2.7719895659602297e+13	+5.5439791319204594e+13	+1.4278875336957320e-01	+1.4278875336957320e-01	+1.0000000000000000e+00
6.9800000000000000e+06	+1.7859813200345285e+15	+2.7623692580201418e+13	+5.5247385160402836e+13	+1.4276910019585493e-01	+1.4276910019585493e-01	+1.0000000000000000e+00
7.0000000000000000e+06	+1.7868372887636835e+15	+2.7527806527730062e+13	+5.5055613055460125e+13	+1.4275170598020559e-01	+1.4275170598020559e-01	+1.0000000000000000e+00
7.0200000000000000e+06	+1.7876931598248772e+15	+2.7432237570834902e+13	+5.4864475141669805e+13	+1.4273651217225697e-01	+1.4273651217225697e-01	+1.0000000000000000e+00
7.0400000000000000e+06	+1.7885489462435330e+15	+2.7336985735662926e+13	+5.4673971471325852e+13	+1.4272346325749477e-01	+1.4272346325749477e-01	+1.0000000000000000e+00
7.0600000000000000e+06	+1.7894046607207778e+15	+2.7242051008624215e+13	+5.4484102017248430e+13	+1.4271250654300269e-01	+1.4271250654300269e-01	+1.0000000000000000e+00
7.0800000000000000e+06	+1.7902603156497645e+15	+2.7147433338884535e+13	+5.4294866677769070e+13	+1.4270359196107107e-01	+1.4270359196107107e-01	+1.0000000000000000e+00
7.1000000000000000e+06	+1.7911159231308635e+15	+2.7053132640618750e+13	+5.4106265281237500e+13	+1.4269667188898294e-01	+1.4269667188898294e-01	+1.0000000000000000e+00
7.1200000000000000e+06	+1.7919714949858198e+15	+2.6959148795052848e+13	+5.3918297590105695e+13	+1.4269170098343331e-01	+1.4269170098343331e-01	+1.0000000000000000e+00
7.1400000000000000e+06	+1.7928270427709560e+15	+2.6865481652318520e+13	+5.3730963304637039e+13	+1.4268863602824206e-01	+1.4268863602824206e-01	+1.0000000000000000e+00
7.1600000000000000e+06	+1.7936825777895012e+15	+2.6772131033141242e+13	+5.3544262066282484e+13	+1.4268743579412685e-01	+1.4268743579412685e-01	+1.0000000000000000e+00
7.1800000000000000e+06	+1.7945381111031110e+15	+2.6679096730380484e+13	+5.3358193460760969e+13	+1.4268806090944677e-01	+1.4268806090944677e-01	+1.0000000000000000e+00
7.2000000000000000e+06	+1.7953936535426432e+15	+2.6586378510438203e+13	+5.3172757020876406e+13	+1.4269047374093791e-01	+1.4269047374093791e-01	+1.0000000000000000e+00
7.2200000000000000e+06	+1.7962492157182470e+15	+2.6493976114549980e+13	+5.2987952229099961e+13	+1.4269463828354972e-01	+1.4269463828354972e-01	+1.0000000000000000e+00
7.2400000000000000e+06	+1.7971048080288148e+15	+2.6401889259971332e+13	+5.2803778519942664e+13	+1.4270052005859615e-01	+1.4270052005859615e-01	+1.0000000000000000e+00
7.2600000000000000e+06	+1.7979604406708488e+15	+2.6310117641070406e+13	+5.2620235282140812e+13	+1.4270808601949103e-01	+1.4270808601949103e-01	+1.0000000000000000e+00
7.2800000000000000e+06	+1.7988161236467828e+15	+2.6218660930336820e+13	+5.2437321860673641e+13	+1.4271730446443601e-01	+1.4271730446443601e-01	+1.0000000000000000e+00
7.3000000000000000e+06	+1.7996718667727988e+15	+2.6127518779315355e+13	+5.2255037558630711e+13	+1.4272814495545674e-01	+1.4272814495545674e-01	+1.0000000000000000e+00
7.3200000000000000e+06	+1.8005276796861772e+15	+2.6036690819472188e+13	+5.2073381638944375e+13	+1.4274057824327385e-01	+1.4274057824327385e-01	+1.0000000000000000e+00
7.3400000000000000e+06	+1.8013835718522120e+15	+2.5946176663000566e+13	+5.1892353326001133e+13	+1.4275457619751769e-01	+1.4275457619751769e-01	+1.0000000000000000e+00
7.3600000000000000e+06	+1.8022395525707238e+15	+2.5855975903571855e+13	+5.1711951807143711e+13	+1.4277011174185439e-01	+1.4277011174185439e-01	+1.0000000000000000e+00
7.3800000000000000e+06	+1.8030956309821942e+15	+2.5766088117037484e+13	+5.1532176234074969e+13	+1.4278715879362780e-01	+1.4278715879362780e-01	+1.0000000000000000e+00
7.4000000000000000e+06	+1.8039518160735560e+15	+2.5676512862086426e+13	+5.1353025724172852e+13	+1.4280569220765385e-01	+1.4280569220765385e-01	+1.0000000000000000e+00
7.4200000000000000e+06	+1.8048081166836530e+15	+2.5587249680862699e+13	+5.1174499361725398e+13	+1.4282568772384716e-01	+1.4282568772384716e-01	+1.0000000000000000e+00
7.4400000000000000e+06	+1.8056645415084002e+15	+2.5498298099546414e+13	+5.0996596199092828e+13	+1.4284712191836821e-01	+1.4284712191836821e-01	+1.0000000000000000e+00
7.4600000000000000e+06	+1.8065210991056595e+15	+2.5409657628902000e+13	+5.0819315257804000e+13	+1.4286997215803615e-01	+1.4286997215803615e-01	+1.0000000000000000e+00
7.4800000000000000e+06	+1.8073777978998500e+15	+2.5321327764796516e+13	+5.0642655529593031e+13	+1.4289421655773871e-01	+1.4289421655773871e-01	+1.0000000000000000e+00
7.5000000000000000e+06	+1.8082346461863148e+15	+2.5233307988690844e+13	+5.0466615977381688e+13	+1.4291983394063051e-01	+1.4291983394063051e-01	+1.0000000000000000e+00
7.5200000000000000e+06	+1.8090916521354515e+15	+2.5145597768105965e+13	+5.0291195536211930e+13	+1.4294680380089980e-01	+1.4294680380089980e-01	+1.0000000000000000e+00
7.5400000000000000e+06	+1.8099488237966348e+15	+2.5058196557066930e+13	+5.0116393114133859e+13	+1.4297510626891113e-01	+1.4297510626891113e-01	+1.0000000000000000e+00
7.5600000000000000e+06	+1.8108061691019265e+15	+2.4971103796525902e+13	+4.9942207593051805e+13	+1.4300472207856921e-01	+1.4300472207856921e-01	+1.0000000000000000e+00
7.5800000000000000e+06	+1.8116636958696058e+15	+2.4884318914766582e+13	+4.9768637829533164e+13	+1.4303563253671056e-01	+1.4303563253671056e-01	+1.0000000000000000e+00
7.6000000000000000e+06	+1.8125214118075155e+15	+2.4797841327791090e+13	+4.9595682655582180e+13	+1.4306781949440930e-01	+1.4306781949440930e-01	+1.0000000000000000e+00
7.6200000000000000e+06	+1.8133793245162442e+15	+2.4711670439691113e+13	+4.9423340879382227e+13	+1.4310126532003881e-01	+1.4310126532003881e-01	+1.0000000000000000e+00
7.6400000000000000e+06	+1.8142374414921510e+15	+2.4625805643004297e+13	+4.9251611286008594e+13	+1.4313595287397851e-01	+1.4313595287397851e-01	+1.0000000000000000e+00
7.6600000000000000e+06	+1.8150957701302440e+15	+2.4540246319057219e+13	+4.9080492638114438e+13	+1.4317186548483990e-01	+1.4317186548483990e-01	+1.0000000000000000e+00
7.6800000000000000e+06	+1.8159543177269188e+15	+2.4454991838295797e+13	+4.8909983676591594e+13	+1.4320898692711889e-01	+1.4320898692711889e-01	+1.0000000000000000e+00
7.7000000000000000e+06	+1.8168130914825708e+15	+2.4370041560604277e+13	+4.8740083121208555e+13	+1.4324730140016306e-01	+1.4324730140016306e-01	+1.0000000000000000e+00
7.7200000000000000e+06	+1.8176720985040790e+15	+2.4285394835613371e+13	+4.8570789671226742e+13	+1.4328679350838108e-01	+1.4328679350838108e-01	+1.0000000000000000e+00
7.7400000000000000e+06	+1.8185313458071820e+15	+2.4201051002998516e+13	+4.8402102005997031e+13	+1.4332744824259236e-01	+1.4332744824259236e-01	+1.0000000000000000e+00
7.7600000000000000e+06	+1.8193908403187390e+15	+2.4117009392768949e+13	+4.8234018785537898e+13	+1.4336925096245320e-01	+1.4336925096245320e-01	+1.0000000000000000e+00
7.7800000000000000e+06	+1.8202505888788922e+15	+2.4033269325547891e+13	+4.8066538651095781e+13	+1.4341218737989059e-01	+1.4341218737989059e-01	+1.0000000000000000e+00
7.8000000000000000e+06	+1.8211105982431315e+15	+2.3949830112844844e+13	+4.7899660225689688e+13	+1.4345624354346273e-01	+1.4345624354346273e-01	+1.0000000000000000e+00
7.8200000000000000e+06	+1.8219708750842680e+15	+2.3866691057320250e+13	+4.7733382114640500e+13	+1.4350140582360194e-01	+1.4350140582360194e-01	+1.0000000000000000e+00
7.8400000000000000e+06	+1.8228314259943222e+15	+2.3783851453042914e+13	+4.7567702906085828e+13	+1.4354766089867549e-01	+1.4354766089867549e-01	+1.0000000000000000e+00
7.8600000000000000e+06	+1.8236922574863300e+15	+2.3701310585740902e+13	+4.7402621171481805e+13	+1.4359499574181483e-01	+1.4359499574181483e-01	+1.0000000000000000e+00
7.8800000000000000e+06	+1.8245533759960722e+15	+2.3619067733045875e+13	+4.7238135466091750e+13	+1.4364339760845915e-01	+1.4364339760845915e-01	+1.0000000000000000e+00
7.9000000000000000e+06	+1.8254147878837330e+15	+2.3537122164731652e+13	+4.7074244329463305e+13	+1.4369285402457699e-01	+1.4369285402457699e-01	+1.0000000000000000e+00
7.9200000000000000e+06	+1.8262764994354860e+15	+2.3455473142946934e+13	+4.6910946285893867e+13	+1.4374335277551661e-01	+1.4374335277551661e-01	+1.0000000000000000e+00
7.9400000000000000e+06	+1.8271385168650190e+15	+2.3374119922442711e+13	+4.6748239844885422e+13	+1.4379488189545447e-01	+1.4379488189545447e-01	+1.0000000000000000e+00
7.9600000000000000e+06	+1.8280008463149952e+15	+2.3293061750794500e+13	+4.6586123501589000e+13	+1.4384742965739089e-01	+1.4384742965739089e-01	+1.0000000000000000e+00
7.9800000000000000e+06	+1.8288634938584580e+15	+2.3212297868619754e+13	+4.6424595737239508e+13	+1.4390098456367628e-01	+1.4390098456367628e-01	+1.0000000000000000e+00
8.0000000000000000e+06	+1.8297264655001762e+15	+2.3131827509790496e+13	+4.6263655019580992e+13	+1.4395553533702499e-01	+1.4395553533702499e-01	+1.0000000000000000e+00
8.0200000000000000e+06	+1.8305897671779410e+15	+2.3051649901641512e+13	+4.6103299803283023e+13	+1.4401107091199530e-01	+1.4401107091199530e-01	+1.0000000000000000e+00
8.0400000000000000e+06	+1.8314534047638122e+15	+2.2971764265174316e+13	+4.5943528530348633e+13	+1.4406758042689907e-01	+1.4406758042689907e-01	+1.0000000000000000e+00
8.0600000000000000e+06	+1.8323173840653160e+15	+2.2892169815256855e+13	+4.5784339630513711e+13	+1.4412505321612026e-01	+1.4412505321612026e-01	+1.0000000000000000e+00
8.0800000000000000e+06	+1.8331817108265985e+15	+2.2812865760819391e+13	+4.5625731521638781e+13	+1.4418347880282478e-01	+1.4418347880282478e-01	+1.0000000000000000e+00
8.1000000000000000e+06	+1.8340463907295368e+15	+2.2733851305046348e+13	+4.5467702610092695e+13	+1.4424284689202707e-01	+1.4424284689202707e-01	+1.0000000000000000e+00
8.1200000000000000e+06	+1.8349114293948098e+15	+2.2655125645564660e+13	+4.5310251291129320e+13	+1.4430314736400104e-01	+1.4430314736400104e-01	+1.0000000000000000e+00
8.1400000000000000e+06	+1.8357768323829292e+15	+2.2576687974628426e+13	+4.5153375949256852e+13	+1.4436437026801680e-01	+1.4436437026801680e-01	+1.0000000000000000e+00
8.1600000000000000e+06	+1.8366426051952362e+15	+2.2498537479300051e+13	+4.4997074958600102e+13	+1.4442650581637564e-01	+1.4442650581637564e-01	+1.0000000000000000e+00
8.1800000000000000e+06	+1.8375087532748595e+15	+2.2420673341628098e+13	+4.4841346683256195e+13	+1.4448954437873768e-01	+1.4448954437873768e-01	+1.0000000000000000e+00
8.2000000000000000e+06	+1.8383752820076452e+15	+2.2343094738821875e+13	+4.4686189477643750e+13	+1.4455347647671790e-01	+1.4455347647671790e-01	+1.0000000000000000e+00
8.2200000000000000e+06	+1.8392421967230508e+15	+2.2265800843422695e+13	+4.4531601686845391e+13	+1.4461829277873786e-01	+1.4461829277873786e-01	+1.0000000000000000e+00
8.2400000000000000e+06	+1.8401095026950102e+15	+2.2188790823472188e+13	+4.4377581646944375e+13	+1.4468398409512689e-01	+1.4468398409512689e-01	+1.0000000000000000e+00
8.2600000000000000e+06	+1.8409772051427720e+15	+2.2112063842677465e+13	+4.4224127685354930e+13	+1.4475054137344009e-01	+1.4475054137344009e-01	+1.0000000000000000e+00
8.2800000000000000e+06	+1.8418453092317075e+15	+2.2035619060573414e+13	+4.4071238121146828e+13	+1.4481795569400541e-01	+1.4481795569400541e-01	+1.0000000000000000e+00
8.3000000000000000e+06	+1.8427138200740940e+15	+2.1959455632682031e+13	+4.3918911265364062e+13	+1.4488621826566619e-01	+1.4488621826566619e-01	+1.0000000000000000e+00
8.3200000000000000e+06	+1.8435827427298740e+15	+2.1883572710668949e+13	+4.3767145421337898e+13	+1.4495532042172299e-01	+1.4495532042172299e-01	+1.0000000000000000e+00
8.3400000000000000e+06	+1.8444520822073890e+15	+2.1807969442497180e+13	+4.3615938884994359e+13	+1.4502525361606095e-01	+1.4502525361606095e-01	+1.0000000000000000e+00
8.3600000000000000e+06	+1.8453218434640918e+15	+2.1732644972578199e+13	+4.3465289945156398e+13	+1.4509600941944412e-01	+1.4509600941944412e-01	+1.0000000000000000e+00
8.3800000000000000e+06	+1.8461920314072355e+15	+2.1657598441920270e+13	+4.3315196883840539e+13	+1.4516757951598316e-01	+1.4516757951598316e-01	+1.0000000000000000e+00
8.4000000000000000e+06	+1.8470626508945440e+15	+2.1582828988274207e+13	+4.3165657976548414e+13	+1.4523995569975304e-01	+1.4523995569975304e-01	+1.0000000000000000e+00
8.4200000000000000e+06	+1.8479337067348620e+15	+2.1508335746276621e+13	+4.3016671492553242e+13	+1.4531312987156378e-01	+1.4531312987156378e-01	+1.0000000000000000e+00
8.4400000000000000e+06	+1.8488052036887840e+15	+2.1434117847590543e+13	+4.2868235695181086e+13	+1.4538709403586922e-01	+1.4538709403586922e-01	+1.0000000000000000e+00
8.4600000000000000e+06	+1.8496771464692682e+15	+2.1360174421043625e+13	+4.2720348842087250e+13	+1.4546184029781098e-01	+1.4546184029781098e-01	+1.0000000000000000e+00
8.4800000000000000e+06	+1.8505495397422310e+15	+2.1286504592763891e+13	+4.2573009185527781e+13	+1.4553736086038863e-01	+1.4553736086038863e-01	+1.0000000000000000e+00
8.5000000000000000e+06	+1.8514223881271258e+15	+2.1213107486313117e+13	+4.2426214972626234e+13	+1.4561364802175200e-01	+1.4561364802175200e-01	+1.0000000000000000e+00
8.5200000000000000e+06	+1.8522956961975055e+15	+2.1139982222817766e+13	+4.2279964445635531e+13	+1.4569069417260450e-01	+1.4569069417260450e-01	+1.0000000000000000e+00
8.5400000000000000e+06	+1.8531694684815700e+15	+2.1067127921097699e+13	+4.2134255842195398e+13	+1.4576849179372078e-01	+1.4576849179372078e-01	+1.0000000000000000e+00
8.5600000000000000e+06	+1.8540437094626995e+15	+2.0994543697792539e+13	+4.1989087395585078e+13	+1.4584703345356198e-01	+1.4584703345356198e-01	+1.0000000000000000e+00
8.5800000000000000e+06	+1.8549184235799722e+15	+2.0922228667485742e+13	+4.1844457334971484e+13	+1.4592631180599472e-01	+1.4592631180599472e-01	+1.0000000000000000e+00
8.6000000000000000e+06	+1.8557936152286718e+15	+2.0850181942826539e+13	+4.1700363885653078e+13	+1.4600631958809943e-01	+1.4600631958809943e-01	+1.0000000000000000e+00
8.6200000000000000e+06	+1.8566692887607775e+15	+2.0778402634649570e+13	+4.1556805269299141e+13	+1.4608704961807217e-01	+1.4608704961807217e-01	+1.0000000000000000e+00
8.6400000000000000e+06	+1.8575454484854462e+15	+2.0706889852092441e+13	+4.1413779704184883e+13	+1.4616849479320712e-01	+1.4616849479320712e-01	+1.0000000000000000e+00
8.6600000000000000e+06	+1.8584220986694805e+15	+2.0635642702711113e+13	+4.1271285405422227e+13	+1.4625064808796384e-01	+1.4625064808796384e-01	+1.0000000000000000e+00
8.6800000000000000e+06	+1.8592992435377855e+15	+2.0564660292593156e+13	+4.1129320585186312e+13	+1.4633350255210645e-01	+1.4633350255210645e-01	+1.0000000000000000e+00
8.7000000000000000e+06	+1.8601768872738142e+15	+2.0493941726468992e+13	+4.0987883452937984e+13	+1.4641705130892463e-01	+1.4641705130892463e-01	+1.0000000000000000e+00
8.7200000000000000e+06	+1.8610550340200055e+15	+2.0423486107821000e+13	+4.0846972215642000e+13	+1.4650128755351371e-01	+1.4650128755351371e-01	+1.0000000000000000e+00
8.7400000000000000e+06	+1.8619336878782072e+15	+2.0353292538990676e+13	+4.0706585077981352e+13	+1.4658620455113033e-01	+1.4658620455113033e-01	+1.0000000000000000e+00
8.7600000000000000e+06	+1.8628128529100930e+15	+2.0283360121283762e+13	+4.0566720242567523e+13	+1.4667179563560959e-01	+1.4667179563560959e-01	+1.0000000000000000e+00
8.7800000000000000e+06	+1.8636925331375698e+15	+2.0213687955073402e+13	+4.0427375910146805e+13	+1.4675805420783697e-01	+1.4675805420783697e-01	+1.0000000000000000e+00
8.8000000000000000e+06	+1.8645727325431732e+15	+2.0144275139901344e+13	+4.0288550279802688e+13	+1.4684497373428973e-01	+1.4684497373428973e-01	+1.0000000000000000e+00
8.8200000000000000e+06	+1.8654534550704595e+15	+2.0075120774577219e+13	+4.0150241549154438e+13	+1.4693254774561981e-01	+1.4693254774561981e-01	+1.0000000000000000e+00
8.8400000000000000e+06	+1.8663347046243838e+15	+2.0006223957275961e+13	+4.0012447914551922e+13	+1.4702076983530149e-01	+1.4702076983530149e-01	+1.0000000000000000e+00
8.8600000000000000e+06	+1.8672164850716735e+15	+1.9937583785633320e+13	+3.9875167571266641e+13	+1.4710963365832330e-01	+1.4710963365832330e-01	+1.0000000000000000e+00
8.8800000000000000e+06	+1.8680988002411940e+15	+1.9869199356839527e+13	+3.9738398713679055e+13	+1.4719913292993014e-01	+1.4719913292993014e-01	+1.0000000000000000e+00
8.9000000000000000e+06	+1.8689816539243060e+15	+1.9801069767731137e+13	+3.9602139535462273e+13	+1.4728926142440465e-01	+1.4728926142440465e-01	+1.0000000000000000e+00
8.9200000000000000e+06	+1.8698650498752152e+15	+1.9733194114881086e+13	+3.9466388229762172e+13	+1.4738001297390912e-01	+1.4738001297390912e-01	+1.0000000000000000e+00
8.9400000000000000e+06	+1.8707489918113175e+15	+1.9665571494686957e+13	+3.9331142989373914e+13	+1.4747138146734909e-01	+1.4747138146734909e-01	+1.0000000000000000e+00
8.9600000000000000e+06	+1.8716334834135338e+15	+1.9598201003457469e+13	+3.9196402006914938e+13	+1.4756336084929150e-01	+1.4756336084929150e-01	+1.0000000000000000e+00
8.9800000000000000e+06	+1.8725185283266425e+15	+1.9531081737497273e+13	+3.9062163474994547e+13	+1.4765594511891700e-01	+1.4765594511891700e-01	+1.0000000000000000e+00
9.0000000000000000e+06	+1.8734041301596028e+15	+1.9464212793190043e+13	+3.8928425586380086e+13	+1.4774912832900552e-01	+1.4774912832900552e-01	+1.0000000000000000e+00
9.0200000000000000e+06	+1.8742902924858745e+15	+1.9397593267079777e+13	+3.8795186534159555e+13	+1.4784290458496255e-01	+1.4784290458496255e-01	+1.0000000000000000e+00
9.0400000000000000e+06	+1.8751770188437282e+15	+1.9331222255950582e+13	+3.8662444511901164e+13	+1.4793726804387744e-01	+1.4793726804387744e-01	+1.0000000000000000e+00
9.0600000000000000e+06	+1.8760643127365555e+15	+1.9265098856904719e+13	+3.8530197713809438e+13	+1.4803221291361057e-01	+1.4803221291361057e-01	+1.0000000000000000e+00
9.0800000000000000e+06	+1.8769521776331678e+15	+1.9199222167439035e+13	+3.8398444334878070e+13	+1.4812773345191577e-01	+1.4812773345191577e-01	+1.0000000000000000e+00
9.1000000000000000e+06	+1.8778406169680952e+15	+1.9133591285519785e+13	+3.8267182571039570e+13	+1.4822382396559181e-01	+1.4822382396559181e-01	+1.0000000000000000e+00
9.1200000000000000e+06	+1.8787296341418768e+15	+1.9068205309655918e+13	+3.8136410619311836e+13	+1.4832047880965890e-01	+1.4832047880965890e-01	+1.0000000000000000e+00
9.1400000000000000e+06	+1.8796192325213480e+15	+1.9003063338970805e+13	+3.8006126677941609e+13	+1.4841769238656405e-01	+1.4841769238656405e-01	+1.0000000000000000e+00
9.1600000000000000e+06	+1.8805094154399225e+15	+1.8938164473272293e+13	+3.7876328946544586e+13	+1.4851545914541694e-01	+1.4851545914541694e-01	+1.0000000000000000e+00
9.1800000000000000e+06	+1.8814001861978692e+15	+1.8873507813121473e+13	+3.7747015626242945e+13	+1.4861377358124139e-01	+1.4861377358124139e-01	+1.0000000000000000e+00
9.2000000000000000e+06	+1.8822915480625868e+15	+1.8809092459899723e+13	+3.7618184919799445e+13	+1.4871263023426093e-01	+1.4871263023426093e-01	+1.0000000000000000e+00
9.2200000000000000e+06	+1.8831835042688705e+15	+1.8744917515874430e+13	+3.7489835031748859e+13	+1.4881202368919808e-01	+1.4881202368919808e-01	+1.0000000000000000e+00
9.2400000000000000e+06	+1.8840760580191790e+15	+1.8680982084263164e+13	+3.7361964168526328e+13	+1.4891194857460427e-01	+1.4891194857460427e-01	+1.0000000000000000e+00
9.2600000000000000e+06	+1.8849692124838940e+15	+1.8617285269296488e+13	+3.7234570538592977e+13	+1.4901239956220400e-01	+1.4901239956220400e-01	+1.0000000000000000e+00
9.2800000000000000e+06	+1.8858629708015778e+15	+1.8553826176279258e+13	+3.7107652352558516e+13	+1.4911337136626143e-01	+1.4911337136626143e-01	+1.0000000000000000e+00
9.3000000000000000e+06	+1.8867573360792255e+15	+1.8490603911650613e+13	+3.6981207823301227e+13	+1.4921485874296914e-01	+1.4921485874296914e-01	+1.0000000000000000e+00
9.3200000000000000e+06	+1.8876523113925162e+15	+1.8427617583042535e+13	+3.6855235166085070e+13	+1.4931685648985243e-01	+1.4931685648985243e-01	+1.0000000000000000e+00
