6.2000000000000000e+06	+1.2438350433639532e+15	+1.8213959556610770e+13	+3.6427919113221539e+13	+5.1837811371036435e-02	+5.1837811371036435e-02	+1.0000000000000000e+00
6.2200000000000000e+06	+1.2441469498997755e+15	+1.8193483379884590e+13	+3.6386966759769180e+13	+5.2203225707188536e-02	+5.2203225707188536e-02	+1.0000000000000000e+00
6.2400000000000000e+06	+1.2444610512837198e+15	+1.8172975946207457e+13	+3.6345951892414914e+13	+5.2569933697751432e-02	+5.2569933697751432e-02	+1.0000000000000000e+00
6.2600000000000000e+06	+1.2447773552654038e+15	+1.8152428223715738e+13	+3.6304856447431477e+13	+5.2937932498593479e-02	+5.2937932498593479e-02	+1.0000000000000000e+00
6.2800000000000000e+06	+1.2450958695685515e+15	+1.8131831944159117e+13	+3.6263663888318234e+13	+5.3307216426047126e-02	+5.3307216426047126e-02	+1.0000000000000000e+00
6.3000000000000000e+06	+1.2454166018758062e+15	+1.8111179531376230e+13	+3.6222359062752461e+13	+5.3677777549844430e-02	+5.3677777549844430e-02	+1.0000000000000000e+00
6.3200000000000000e+06	+1.2457395598167595e+15	+1.8090464037455215e+13	+3.6180928074910430e+13	+5.4049606176262144e-02	+5.4049606176262144e-02	+1.0000000000000000e+00
6.3400000000000000e+06	+1.2460647509585960e+15	+1.8069679085670465e+13	+3.6139358171340930e+13	+5.4422691241728959e-02	+5.4422691241728959e-02	+1.0000000000000000e+00
6.3600000000000000e+06	+1.2463921827988755e+15	+1.8048818819400227e+13	+3.6097637638800453e+13	+5.4797020633272131e-02	+5.4797020633272131e-02	+1.0000000000000000e+00
6.3800000000000000e+06	+1.2467218627600478e+15	+1.8027877856330855e+13	+3.6055755712661711e+13	+5.5172581449131966e-02	+5.5172581449131966e-02	+1.0000000000000000e+00
6.4000000000000000e+06	+1.2470537981853812e+15	+1.8006851247341824e+13	+3.6013702494683648e+13	+5.5549360210364142e-02	+5.5549360210364142e-02	+1.0000000000000000e+00
6.4200000000000000e+06	+1.2473879963360328e+15	+1.7985734439539727e+13	+3.5971468879079453e+13	+5.5927343032293714e-02	+5.5927343032293714e-02	+1.0000000000000000e+00
6.4400000000000000e+06	+1.2477244643890452e+15	+1.7964523242974109e+13	+3.5929046485948219e+13	+5.6306515763009754e-02	+5.6306515763009754e-02	+1.0000000000000000e+00
6.4600000000000000e+06	+1.2480632094360930e+15	+1.7943213800627516e+13	+3.5886427601255031e+13	+5.6686864094820100e-02	+5.6686864094820100e-02	+1.0000000000000000e+00
6.4800000000000000e+06	+1.2484042384828238e+15	+1.7921802561319266e+13	+3.5843605122638531e+13	+5.7068373653510772e-02	+5.7068373653510772e-02	+1.0000000000000000e+00
6.5000000000000000e+06	+1.2487475584486822e+15	+1.7900286255207539e+13	+3.5800572510415078e+13	+5.7451030069371488e-02	+5.7451030069371488e-02	+1.0000000000000000e+00
6.5200000000000000e+06	+1.2490931761671110e+15	+1.7878661871609367e+13	+3.5757323743218734e+13	+5.7834819033260321e-02	+5.7834819033260321e-02	+1.0000000000000000e+00
6.5400000000000000e+06	+1.2494410983860508e+15	+1.7856926638894203e+13	+3.5713853277788406e+13	+5.8219726340393345e-02	+5.8219726340393345e-02	+1.0000000000000000e+00
6.5600000000000000e+06	+1.2497913317686722e+15	+1.7835078006232336e+13	+3.5670156012464672e+13	+5.8605737924063060e-02	+5.8605737924063060e-02	+1.0000000000000000e+00
6.5800000000000000e+06	+1.2501438828942830e+15	+1.7813113627005629e+13	+3.5626227254011258e+13	+5.8992839881127163e-02	+5.8992839881127163e-02	+1.0000000000000000e+00
6.6000000000000000e+06	+1.2504987582593690e+15	+1.7791031343711941e+13	+3.5582062687423883e+13	+5.9381018490753432e-02	+5.9381018490753432e-02	+1.0000000000000000e+00
6.6200000000000000e+06	+1.2508559642787285e+15	+1.7768829174209152e+13	+3.5537658348418305e+13	+5.9770260227681650e-02	+5.9770260227681650e-02	+1.0000000000000000e+00
6.6400000000000000e+06	+1.2512155072866738e+15	+1.7746505299167070e+13	+3.5493010598334141e+13	+6.0160551771018242e-02	+6.0160551771018242e-02	+1.0000000000000000e+00
6.6600000000000000e+06	+1.2515773935382730e+15	+1.7724058050605836e+13	+3.5448116101211672e+13	+6.0551880009418475e-02	+6.0551880009418475e-02	+1.0000000000000000e+00
6.6800000000000000e+06	+1.2519416292106160e+15	+1.7701485901414855e+13	+3.5402971802829711e+13	+6.0944232043345273e-02	+6.0944232043345273e-02	+1.0000000000000000e+00
6.7000000000000000e+06	+1.2523082204040832e+15	+1.7678787455758539e+13	+3.5357574911517078e+13	+6.1337595185010141e-02	+6.1337595185010141e-02	+1.0000000000000000e+00
6.7200000000000000e+06	+1.2526771731436128e+15	+1.7655961440281219e+13	+3.5311922880562438e+13	+6.1731956956434783e-02	+6.1731956956434783e-02	+1.0000000000000000e+00
6.7400000000000000e+06	+1.2530484933799462e+15	+1.7633006696038938e+13	+3.5266013392077875e+13	+6.2127305086076001e-02	+6.2127305086076001e-02	+1.0000000000000000e+00
6.7600000000000000e+06	+1.2534221869908558e+15	+1.7609922171086895e+13	+3.5219844342173789e+13	+6.2523627504291204e-02	+6.2523627504291204e-02	+1.0000000000000000e+00
6.7800000000000000e+06	+1.2537982597823365e+15	+1.7586706913664006e+13	+3.5173413827328012e+13	+6.2920912337953647e-02	+6.2920912337953647e-02	+1.0000000000000000e+00
6.8000000000000000e+06	+1.2541767174897692e+15	+1.7563360065919266e+13	+3.5126720131838531e+13	+6.3319147904405917e-02	+6.3319147904405917e-02	+1.0000000000000000e+00
6.8200000000000000e+06	+1.2545575657790425e+15	+1.7539880858129697e+13	+3.5079761716259395e+13	+6.3718322704951855e-02	+6.3718322704951855e-02	+1.0000000000000000e+00
6.8400000000000000e+06	+1.2549408102476335e+15	+1.7516268603368281e+13	+3.5032537206736562e+13	+6.4118425418032837e-02	+6.4118425418032837e-02	+1.0000000000000000e+00
6.8600000000000000e+06	+1.2553264564256518e+15	+1.7492522692579113e+13	+3.4985045385158227e+13	+6.4519444892194522e-02	+6.4519444892194522e-02	+1.0000000000000000e+00
6.8800000000000000e+06	+1.2557145097768362e+15	+1.7468642590026270e+13	+3.4937285180052539e+13	+6.4921370138956089e-02	+6.4921370138956089e-02	+1.0000000000000000e+00
6.9000000000000000e+06	+1.2561049756995110e+15	+1.7444627829082869e+13	+3.4889255658165738e+13	+6.5324190325660336e-02	+6.5324190325660336e-02	+1.0000000000000000e+00
6.9200000000000000e+06	+1.2564978595274988e+15	+1.7420478008331467e+13	+3.4840956016662934e+13	+6.5727894768352321e-02	+6.5727894768352321e-02	+1.0000000000000000e+00
6.9400000000000000e+06	+1.2568931665309912e+15	+1.7396192787948887e+13	+3.4792385575897773e+13	+6.6132472924758309e-02	+6.6132472924758309e-02	+1.0000000000000000e+00
6.9600000000000000e+06	+1.2572909019173775e+15	+1.7371771886352271e+13	+3.4743543772704543e+13	+6.6537914387386154e-02	+6.6537914387386154e-02	+1.0000000000000000e+00
6.9800000000000000e+06	+1.2576910708320320e+15	+1.7347215077084275e+13	+3.4694430154168551e+13	+6.6944208876788189e-02	+6.6944208876788189e-02	+1.0000000000000000e+00
7.0000000000000000e+06	+1.2580936783590625e+15	+1.7322522185916854e+13	+3.4645044371833707e+13	+6.7351346235003232e-02	+6.7351346235003232e-02	+1.0000000000000000e+00
7.0200000000000000e+06	+1.2584987295220202e+15	+1.7297693088157492e+13	+3.4595386176314984e+13	+6.7759316419201063e-02	+6.7759316419201063e-02	+1.0000000000000000e+00
7.0400000000000000e+06	+1.2589062292845700e+15	+1.7272727706140162e+13	+3.4545455412280324e+13	+6.8168109495533813e-02	+6.8168109495533813e-02	+1.0000000000000000e+00
7.0600000000000000e+06	+1.2593161825511268e+15	+1.7247626006886414e+13	+3.4495252013772828e+13	+6.8577715633208608e-02	+6.8577715633208608e-02	+1.0000000000000000e+00
7.0800000000000000e+06	+1.2597285941674565e+15	+1.7222387999923982e+13	+3.4444775999847965e+13	+6.8988125098783354e-02	+6.8988125098783354e-02	+1.0000000000000000e+00
7.1000000000000000e+06	+1.2601434689212425e+15	+1.7197013735249133e+13	+3.4394027470498266e+13	+6.9399328250689549e-02	+6.9399328250689549e-02	+1.0000000000000000e+00
7.1200000000000000e+06	+1.2605608115426218e+15	+1.7171503301423158e+13	+3.4343006602846316e+13	+6.9811315533972421e-02	+6.9811315533972421e-02	+1.0000000000000000e+00
7.1400000000000000e+06	+1.2609806267046872e+15	+1.7145856823791090e+13	+3.4291713647582180e+13	+7.0224077475267557e-02	+7.0224077475267557e-02	+1.0000000000000000e+00
7.1600000000000000e+06	+1.2614029190239648e+15	+1.7120074462814715e+13	+3.4240148925629430e+13	+7.0637604677984023e-02	+7.0637604677984023e-02	+1.0000000000000000e+00
7.1800000000000000e+06	+1.2618276930608568e+15	+1.7094156412510361e+13	+3.4188312825020723e+13	+7.1051887817713058e-02	+7.1051887817713058e-02	+1.0000000000000000e+00
7.2000000000000000e+06	+1.2622549533200645e+15	+1.7068102898983768e+13	+3.4136205797967535e+13	+7.1466917637841659e-02	+7.1466917637841659e-02	+1.0000000000000000e+00
7.2200000000000000e+06	+1.2626847042509805e+15	+1.7041914179055316e+13	+3.4083828358110633e+13	+7.1882684945369105e-02	+7.1882684945369105e-02	+1.0000000000000000e+00
7.2400000000000000e+06	+1.2631169502480575e+15	+1.7015590538967914e+13	+3.4031181077935828e+13	+7.2299180606931135e-02	+7.2299180606931135e-02	+1.0000000000000000e+00
7.2600000000000000e+06	+1.2635516956511565e+15	+1.6989132293172961e+13	+3.3978264586345922e+13	+7.2716395545001616e-02	+7.2716395545001616e-02	+1.0000000000000000e+00
7.2800000000000000e+06	+1.2639889447458675e+15	+1.6962539783187443e+13	+3.3925079566374887e+13	+7.3134320734296543e-02	+7.3134320734296543e-02	+1.0000000000000000e+00
7.3000000000000000e+06	+1.2644287017638162e+15	+1.6935813376517494e+13	+3.3871626753034988e+13	+7.3552947198336049e-02	+7.3552947198336049e-02	+1.0000000000000000e+00
7.3200000000000000e+06	+1.2648709708829438e+15	+1.6908953465644236e+13	+3.3817906931288473e+13	+7.3972266006197357e-02	+7.3972266006197357e-02	+1.0000000000000000e+00
7.3400000000000000e+06	+1.2653157562277720e+15	+1.6881960467066617e+13	+3.3763920934133234e+13	+7.4392268269419234e-02	+7.4392268269419234e-02	+1.0000000000000000e+00
7.3600000000000000e+06	+1.2657630618696482e+15	+1.6854834820397801e+13	+3.3709669640795602e+13	+7.4812945139070927e-02	+7.4812945139070927e-02	+1.0000000000000000e+00
7.3800000000000000e+06	+1.2662128918269755e+15	+1.6827576987511111e+13	+3.3655153975022223e+13	+7.5234287802964206e-02	+7.5234287802964206e-02	+1.0000000000000000e+00
7.4000000000000000e+06	+1.2666652500654225e+15	+1.6800187451732807e+13	+3.3600374903465613e+13	+7.5656287483027440e-02	+7.5656287483027440e-02	+1.0000000000000000e+00
7.4200000000000000e+06	+1.2671201404981235e+15	+1.6772666717077031e+13	+3.3545333434154062e+13	+7.6078935432794023e-02	+7.6078935432794023e-02	+1.0000000000000000e+00
7.4400000000000000e+06	+1.2675775669858578e+15	+1.6745015307521930e+13	+3.3490030615043859e+13	+7.6502222935047770e-02	+7.6502222935047770e-02	+1.0000000000000000e+00
7.4600000000000000e+06	+1.2680375333372200e+15	+1.6717233766322516e+13	+3.3434467532645031e+13	+7.6926141299576159e-02	+7.6926141299576159e-02	+1.0000000000000000e+00
7.4800000000000000e+06	+1.2685000433087755e+15	+1.6689322655358891e+13	+3.3378645310717781e+13	+7.7350681861054579e-02	+7.7350681861054579e-02	+1.0000000000000000e+00
7.5000000000000000e+06	+1.2689651006052028e+15	+1.6661282554516875e+13	+3.3322565109033750e+13	+7.7775835977046223e-02	+7.7775835977046223e-02	+1.0000000000000000e+00
7.5200000000000000e+06	+1.2694327088794260e+15	+1.6633114061099547e+13	+3.3266228122199094e+13	+7.8201595026107851e-02	+7.8201595026107851e-02	+1.0000000000000000e+00
7.5400000000000000e+06	+1.2699028717327340e+15	+1.6604817789266701e+13	+3.3209635578533402e+13	+7.8627950406004954e-02	+7.8627950406004954e-02	+1.0000000000000000e+00
7.5600000000000000e+06	+1.2703755927148925e+15	+1.6576394369501324e+13	+3.3152788739002648e+13	+7.9054893532023496e-02	+7.9054893532023496e-02	+1.0000000000000000e+00
7.5800000000000000e+06	+1.2708508753242422e+15	+1.6547844448101018e+13	+3.3095688896202035e+13	+7.9482415835385886e-02	+7.9482415835385886e-02	+1.0000000000000000e+00
7.6000000000000000e+06	+1.2713287230077910e+15	+1.6519168686692518e+13	+3.3038337373385035e+13	+7.9910508761749710e-02	+7.9910508761749710e-02	+1.0000000000000000e+00
7.6200000000000000e+06	+1.2718091391612958e+15	+1.6490367761768365e+13	+3.2980735523536730e+13	+8.0339163769800659e-02	+8.0339163769800659e-02	+1.0000000000000000e+00
7.6400000000000000e+06	+1.2722921271293370e+15	+1.6461442364243477e+13	+3.2922884728486953e+13	+8.0768372329922539e-02	+8.0768372329922539e-02	+1.0000000000000000e+00
7.6600000000000000e+06	+1.2727776902053848e+15	+1.6432393199031541e+13	+3.2864786398063082e+13	+8.1198125922959496e-02	+8.1198125922959496e-02	+1.0000000000000000e+00
7.6800000000000000e+06	+1.2732658316318578e+15	+1.6403220984639037e+13	+3.2806441969278074e+13	+8.1628416039039656e-02	+8.1628416039039656e-02	+1.0000000000000000e+00
7.7000000000000000e+06	+1.2737565546001762e+15	+1.6373926452775744e+13	+3.2747852905551488e+13	+8.2059234176482587e-02	+8.2059234176482587e-02	+1.0000000000000000e+00
7.7200000000000000e+06	+1.2742498622508068e+15	+1.6344510347981865e+13	+3.2689020695963730e+13	+8.2490571840772783e-02	+8.2490571840772783e-02	+1.0000000000000000e+00
7.7400000000000000e+06	+1.2747457576733042e+15	+1.6314973427269115e+13	+3.2629946854538230e+13	+8.2922420543598704e-02	+8.2922420543598704e-02	+1.0000000000000000e+00
7.7600000000000000e+06	+1.2752442439063452e+15	+1.6285316459776363e+13	+3.2570632919552727e+13	+8.3354771801959451e-02	+8.3354771801959451e-02	+1.0000000000000000e+00
7.7800000000000000e+06	+1.2757453239377560e+15	+1.6255540226437787e+13	+3.2511080452875574e+13	+8.3787617137329740e-02	+8.3787617137329740e-02	+1.0000000000000000e+00
7.8000000000000000e+06	+1.2762490007045400e+15	+1.6225645519663957e+13	+3.2451291039327914e+13	+8.4220948074881591e-02	+8.4220948074881591e-02	+1.0000000000000000e+00
7.8200000000000000e+06	+1.2767552770928948e+15	+1.6195633143033445e+13	+3.2391266286066891e+13	+8.4654756142768101e-02	+8.4654756142768101e-02	+1.0000000000000000e+00
7.8400000000000000e+06	+1.2772641559382300e+15	+1.6165503910996420e+13	+3.2331007821992840e+13	+8.5089032871452169e-02	+8.5089032871452169e-02	+1.0000000000000000e+00
7.8600000000000000e+06	+1.2777756400251790e+15	+1.6135258648587354e+13	+3.2270517297174707e+13	+8.5523769793093424e-02	+8.5523769793093424e-02	+1.0000000000000000e+00
7.8800000000000000e+06	+1.2782897320876058e+15	+1.6104898191148141e+13	+3.2209796382296281e+13	+8.5958958440982600e-02	+8.5958958440982600e-02	+1.0000000000000000e+00
7.9000000000000000e+06	+1.2788064348086118e+15	+1.6074423384059613e+13	+3.2148846768119227e+13	+8.6394590349020126e-02	+8.6394590349020126e-02	+1.0000000000000000e+00
7.9200000000000000e+06	+1.2793257508205378e+15	+1.6043835082481738e+13	+3.2087670164963477e+13	+8.6830657051242877e-02	+8.6830657051242877e-02	+1.0000000000000000e+00
7.9400000000000000e+06	+1.2798476827049635e+15	+1.6013134151101666e+13	+3.2026268302203332e+13	+8.7267150081392006e-02	+8.7267150081392006e-02	+1.0000000000000000e+00
7.9600000000000000e+06	+1.2803722329927040e+15	+1.5982321463889457e+13	+3.1964642927778914e+13	+8.7704060972524103e-02	+8.7704060972524103e-02	+1.0000000000000000e+00
7.9800000000000000e+06	+1.2808994041638048e+15	+1.5951397903860791e+13	+3.1902795807721582e+13	+8.8141381256661044e-02	+8.8141381256661044e-02	+1.0000000000000000e+00
8.0000000000000000e+06	+1.2814291986475348e+15	+1.5920364362845801e+13	+3.1840728725691602e+13	+8.8579102464477366e-02	+8.8579102464477366e-02	+1.0000000000000000e+00
8.0200000000000000e+06	+1.2819616188223775e+15	+1.5889221741265062e+13	+3.1778443482530125e+13	+8.9017216125026152e-02	+8.9017216125026152e-02	+1.0000000000000000e+00
8.0400000000000000e+06	+1.2824966670160208e+15	+1.5857970947910691e+13	+3.1715941895821383e+13	+8.9455713765498088e-02	+8.9455713765498088e-02	+1.0000000000000000e+00
8.0600000000000000e+06	+1.2830343455053445e+15	+1.5826612899733127e+13	+3.1653225799466254e+13	+8.9894586911014068e-02	+8.9894586911014068e-02	+1.0000000000000000e+00
8.0800000000000000e+06	+1.2835746565164068e+15	+1.5795148521633301e+13	+3.1590297043266602e+13	+9.0333827084455282e-02	+9.0333827084455282e-02	+1.0000000000000000e+00
8.1000000000000000e+06	+1.2841176022244330e+15	+1.5763578746259383e+13	+3.1527157492518766e+13	+9.0773425806313784e-02	+9.0773425806313784e-02	+1.0000000000000000e+00
8.1200000000000000e+06	+1.2846631847537978e+15	+1.5731904513808688e+13	+3.1463809027617375e+13	+9.1213374594586574e-02	+9.1213374594586574e-02	+1.0000000000000000e+00
8.1400000000000000e+06	+1.2852114061780120e+15	+1.5700126771833021e+13	+3.1400253543666043e+13	+9.1653664964687853e-02	+9.1653664964687853e-02	+1.0000000000000000e+00
8.1600000000000000e+06	+1.2857622685197050e+15	+1.5668246475049031e+13	+3.1336492950098062e+13	+9.2094288429393212e-02	+9.2094288429393212e-02	+1.0000000000000000e+00
8.1800000000000000e+06	+1.2863157737506128e+15	+1.5636264585151537e+13	+3.1272529170303074e+13	+9.2535236498808793e-02	+9.2535236498808793e-02	+1.0000000000000000e+00
8.2000000000000000e+06	+1.2868719237915558e+15	+1.5604182070631334e+13	+3.1208364141262668e+13	+9.2976500680371721e-02	+9.2976500680371721e-02	+1.0000000000000000e+00
8.2200000000000000e+06	+1.2874307205124292e+15	+1.5571999906595502e+13	+3.1143999813191004e+13	+9.3418072478863981e-02	+9.3418072478863981e-02	+1.0000000000000000e+00
8.2400000000000000e+06	+1.2879921657321828e+15	+1.5539719074591430e+13	+3.1079438149182859e+13	+9.3859943396462142e-02	+9.3859943396462142e-02	+1.0000000000000000e+00
8.2600000000000000e+06	+1.2885562612188075e+15	+1.5507340562433943e+13	+3.1014681124867887e+13	+9.4302104932800002e-02	+9.4302104932800002e-02	+1.0000000000000000e+00
8.2800000000000000e+06	+1.2891230086893198e+15	+1.5474865364034508e+13	+3.0949730728069016e+13	+9.4744548585061622e-02	+9.4744548585061622e-02	+1.0000000000000000e+00
8.3000000000000000e+06	+1.2896924098097472e+15	+1.5442294479234094e+13	+3.0884588958468188e+13	+9.5187265848087010e-02	+9.5187265848087010e-02	+1.0000000000000000e+00
8.3200000000000000e+06	+1.2902644661951155e+15	+1.5409628913637604e+13	+3.0819257827275207e+13	+9.5630248214503832e-02	+9.5630248214503832e-02	+1.0000000000000000e+00
8.3400000000000000e+06	+1.2908391794094352e+15	+1.5376869678450893e+13	+3.0753739356901785e+13	+9.6073487174874864e-02	+9.6073487174874864e-02	+1.0000000000000000e+00
8.3600000000000000e+06	+1.2914165509656892e+15	+1.5344017790320637e+13	+3.0688035580641273e+13	+9.6516974217869728e-02	+9.6516974217869728e-02	+1.0000000000000000e+00
8.3800000000000000e+06	+1.2919965823258230e+15	+1.5311074271174828e+13	+3.0622148542349656e+13	+9.6960700830445820e-02	+9.6960700830445820e-02	+1.0000000000000000e+00
8.4000000000000000e+06	+1.2925792749007340e+15	+1.5278040148066457e+13	+3.0556080296132914e+13	+9.7404658498052840e-02	+9.7404658498052840e-02	+1.0000000000000000e+00
8.4200000000000000e+06	+1.2931646300502648e+15	+1.5244916453018521e+13	+3.0489832906037043e+13	+9.7848838704851421e-02	+9.7848838704851421e-02	+1.0000000000000000e+00
8.4400000000000000e+06	+1.2937526490831935e+15	+1.5211704222870180e+13	+3.0423408445740359e+13	+9.8293232933947580e-02	+9.8293232933947580e-02	+1.0000000000000000e+00
8.4600000000000000e+06	+1.2943433332572310e+15	+1.5178404499125453e+13	+3.0356808998250906e+13	+9.8737832667640177e-02	+9.8737832667640177e-02	+1.0000000000000000e+00
8.4800000000000000e+06	+1.2949366837790148e+15	+1.5145018327802258e+13	+3.0290036655604516e+13	+9.9182629387687279e-02	+9.9182629387687279e-02	+1.0000000000000000e+00
8.5000000000000000e+06	+1.2955327018041075e+15	+1.5111546759283699e+13	+3.0223093518567398e+13	+9.9627614575579476e-02	+9.9627614575579476e-02	+1.0000000000000000e+00
8.5200000000000000e+06	+1.2961313884369962e+15	+1.5077990848169752e+13	+3.0155981696339504e+13	+1.0007277971283036e-01	+1.0007277971283036e-01	+1.0000000000000000e+00
8.5400000000000000e+06	+1.2967327447310928e+15	+1.5044351653130840e+13	+3.0088703306261680e+13	+1.0051811628127802e-01	+1.0051811628127802e-01	+1.0000000000000000e+00
8.5600000000000000e+06	+1.2973367716887378e+15	+1.5010630236761965e+13	+3.0021260473523930e+13	+1.0096361576339700e-01	+1.0096361576339700e-01	+1.0000000000000000e+00
8.5800000000000000e+06	+1.2979434702612045e+15	+1.4976827665437652e+13	+2.9953655330875305e+13	+1.0140926964261998e-01	+1.0140926964261998e-01	+1.0000000000000000e+00
8.6000000000000000e+06	+1.2985528413487052e+15	+1.4942945009168234e+13	+2.9885890018336469e+13	+1.0185506940367278e-01	+1.0185506940367278e-01	+1.0000000000000000e+00
8.6200000000000000e+06	+1.2991648858004018e+15	+1.4908983341456506e+13	+2.9817966682913012e+13	+1.0230100653291352e-01	+1.0230100653291352e-01	+1.0000000000000000e+00
8.6400000000000000e+06	+1.2997796044144150e+15	+1.4874943739155389e+13	+2.9749887478310777e+13	+1.0274707251868299e-01	+1.0274707251868299e-01	+1.0000000000000000e+00
8.6600000000000000e+06	+1.3003969979378370e+15	+1.4840827282325666e+13	+2.9681654564651332e+13	+1.0319325885166276e-01	+1.0319325885166276e-01	+1.0000000000000000e+00
8.6800000000000000e+06	+1.3010170670667480e+15	+1.4806635054095184e+13	+2.9613270108190367e+13	+1.0363955702523883e-01	+1.0363955702523883e-01	+1.0000000000000000e+00
8.7000000000000000e+06	+1.3016398124462328e+15	+1.4772368140517395e+13	+2.9544736281034789e+13	+1.0408595853586904e-01	+1.0408595853586904e-01	+1.0000000000000000e+00
8.7200000000000000e+06	+1.3022652346704005e+15	+1.4738027630431297e+13	+2.9476055260862594e+13	+1.0453245488346082e-01	+1.0453245488346082e-01	+1.0000000000000000e+00
8.7400000000000000e+06	+1.3028933342824060e+15	+1.4703614615320996e+13	+2.9407229230641992e+13	+1.0497903757174759e-01	+1.0497903757174759e-01	+1.0000000000000000e+00
8.7600000000000000e+06	+1.3035241117744742e+15	+1.4669130189176148e+13	+2.9338260378352297e+13	+1.0542569810867167e-01	+1.0542569810867167e-01	+1.0000000000000000e+00
8.7800000000000000e+06	+1.3041575675879268e+15	+1.4634575448351803e+13	+2.9269150896703605e+13	+1.0587242800676702e-01	+1.0587242800676702e-01	+1.0000000000000000e+00
8.8000000000000000e+06	+1.3047937021132100e+15	+1.4599951491429541e+13	+2.9199902982859082e+13	+1.0631921878354626e-01	+1.0631921878354626e-01	+1.0000000000000000e+00
8.8200000000000000e+06	+1.3054325156899272e+15	+1.4565259419077445e+13	+2.9130518838154891e+13	+1.0676606196188290e-01	+1.0676606196188290e-01	+1.0000000000000000e+00
8.8400000000000000e+06	+1.3060740086068705e+15	+1.4530500333910920e+13	+2.9061000667821840e+13	+1.0721294907039824e-01	+1.0721294907039824e-01	+1.0000000000000000e+00
8.8600000000000000e+06	+1.3067181811020572e+15	+1.4495675340353469e+13	+2.8991350680706938e+13	+1.0765987164384262e-01	+1.0765987164384262e-01	+1.0000000000000000e+00
8.8800000000000000e+06	+1.3073650333627680e+15	+1.4460785544496957e+13	+2.8921571088993914e+13	+1.0810682122347409e-01	+1.0810682122347409e-01	+1.0000000000000000e+00
8.9000000000000000e+06	+1.3080145655255860e+15	+1.4425832053961979e+13	+2.8851664107923957e+13	+1.0855378935743391e-01	+1.0855378935743391e-01	+1.0000000000000000e+00
8.9200000000000000e+06	+1.3086667776764400e+15	+1.4390815977758324e+13	+2.8781631955516648e+13	+1.0900076760111228e-01	+1.0900076760111228e-01	+1.0000000000000000e+00
8.9400000000000000e+06	+1.3093216698506495e+15	+1.4355738426144787e+13	+2.8711476852289574e+13	+1.0944774751751241e-01	+1.0944774751751241e-01	+1.0000000000000000e+00
8.9600000000000000e+06	+1.3099792420329700e+15	+1.4320600510489039e+13	+2.8641201020978078e+13	+1.0989472067760249e-01	+1.0989472067760249e-01	+1.0000000000000000e+00
8.9800000000000000e+06	+1.3106394941576422e+15	+1.4285403343126928e+13	+2.8570806686253855e+13	+1.1034167866065668e-01	+1.1034167866065668e-01	+1.0000000000000000e+00
9.0000000000000000e+06	+1.3113024261084445e+15	+1.4250148037222014e+13	+2.8500296074444027e+13	+1.1078861305458650e-01	+1.1078861305458650e-01	+1.0000000000000000e+00
9.0200000000000000e+06	+1.3119680377187432e+15	+1.4214835706624141e+13	+2.8429671413248281e+13	+1.1123551545626012e-01	+1.1123551545626012e-01	+1.0000000000000000e+00
9.0400000000000000e+06	+1.3126363287715485e+15	+1.4179467465727859e+13	+2.8358934931455719e+13	+1.1168237747180200e-01	+1.1168237747180200e-01	+1.0000000000000000e+00
9.0600000000000000e+06	+1.3133072989995712e+15	+1.4144044429330764e+13	+2.8288088858661527e+13	+1.1212919071687980e-01	+1.1212919071687980e-01	+1.0000000000000000e+00
9.0800000000000000e+06	+1.3139809480852798e+15	+1.4108567712490996e+13	+2.8217135424981992e+13	+1.1257594681697028e-01	+1.1257594681697028e-01	+1.0000000000000000e+00
9.1000000000000000e+06	+1.3146572756609598e+15	+1.4073038430384904e+13	+2.8146076860769809e+13	+1.1302263740760816e-01	+1.1302263740760816e-01	+1.0000000000000000e+00
9.1200000000000000e+06	+1.3153362813087768e+15	+1.4037457698163492e+13	+2.8074915396326984e+13	+1.1346925413460592e-01	+1.1346925413460592e-01	+1.0000000000000000e+00
9.1400000000000000e+06	+1.3160179645608358e+15	+1.4001826630809639e+13	+2.8003653261619277e+13	+1.1391578865425717e-01	+1.1391578865425717e-01	+1.0000000000000000e+00
9.1600000000000000e+06	+1.3167023248992472e+15	+1.3966146342994166e+13	+2.7932292685988332e+13	+1.1436223263350882e-01	+1.1436223263350882e-01	+1.0000000000000000e+00
9.1800000000000000e+06	+1.3173893617561892e+15	+1.3930417948931773e+13	+2.7860835897863547e+13	+1.1480857775010456e-01	+1.1480857775010456e-01	+1.0000000000000000e+00
9.2000000000000000e+06	+1.3180790745139742e+15	+1.3894642562237232e+13	+2.7789285124474465e+13	+1.1525481569270142e-01	+1.1525481569270142e-01	+1.0000000000000000e+00
9.2200000000000000e+06	+1.3187714625051138e+15	+1.3858821295780875e+13	+2.7717642591561750e+13	+1.1570093816095131e-01	+1.1570093816095131e-01	+1.0000000000000000e+00
9.2400000000000000e+06	+1.3194665250123845e+15	+1.3822955261544500e+13	+2.7645910523089000e+13	+1.1614693686554863e-01	+1.1614693686554863e-01	+1.0000000000000000e+00
9.2600000000000000e+06	+1.3201642612688958e+15	+1.3787045570477088e+13	+2.7574091140954176e+13	+1.1659280352824250e-01	+1.1659280352824250e-01	+1.0000000000000000e+00
9.2800000000000000e+06	+1.3208646704581535e+15	+1.3751093332350908e+13	+2.7502186664701816e+13	+1.1703852988181399e-01	+1.1703852988181399e-01	+1.0000000000000000e+00
