6.380000e+02 -4.567999e-01 0.000000e+00 -9.551260e-14 -4.986952e-02 -4.069304e-01
6.400000e+02 -4.566544e-01 0.000000e+00 -9.641366e-14 -4.962300e-02 -4.070314e-01
6.420000e+02 -4.564144e-01 0.000000e+00 -9.732036e-14 -4.937911e-02 -4.070353e-01
6.440000e+02 -4.560816e-01 0.000000e+00 -9.823273e-14 -4.913779e-02 -4.069438e-01
6.460000e+02 -4.556579e-01 0.000000e+00 -9.915079e-14 -4.889901e-02 -4.067589e-01
6.480000e+02 -4.551451e-01 0.000000e+00 -1.000746e-13 -4.866274e-02 -4.064824e-01
6.500000e+02 -4.545452e-01 0.000000e+00 -1.010040e-13 -4.842892e-02 -4.061163e-01
6.520000e+02 -4.538604e-01 0.000000e+00 -1.019392e-13 -4.819751e-02 -4.056629e-01
6.540000e+02 -4.530926e-01 0.000000e+00 -1.028802e-13 -4.796849e-02 -4.051242e-01
6.560000e+02 -4.522442e-01 0.000000e+00 -1.038270e-13 -4.774182e-02 -4.045024e-01
6.580000e+02 -4.513174e-01 0.000000e+00 -1.047795e-13 -4.751745e-02 -4.037999e-01
6.600000e+02 -4.503144e-01 0.000000e+00 -1.057378e-13 -4.729535e-02 -4.030191e-01
6.620000e+02 -4.492376e-01 0.000000e+00 -1.067020e-13 -4.707549e-02 -4.021621e-01
6.640000e+02 -4.480893e-01 0.000000e+00 -1.076720e-13 -4.685783e-02 -4.012315e-01
6.660000e+02 -4.468720e-01 0.000000e+00 -1.086479e-13 -4.664234e-02 -4.002297e-01
6.680000e+02 -4.455880e-01 0.000000e+00 -1.096296e-13 -4.642899e-02 -3.991590e-01
6.700000e+02 -4.442397e-01 0.000000e+00 -1.106173e-13 -4.621773e-02 -3.980220e-01
6.720000e+02 -4.428297e-01 0.000000e+00 -1.116109e-13 -4.600855e-02 -3.968211e-01
6.740000e+02 -4.413602e-01 0.000000e+00 -1.126104e-13 -4.580141e-02 -3.955587e-01
6.760000e+02 -4.398337e-01 0.000000e+00 -1.136158e-13 -4.559628e-02 -3.942374e-01
6.780000e+02 -4.382526e-01 0.000000e+00 -1.146272e-13 -4.539313e-02 -3.928594e-01
6.800000e+02 -4.366193e-01 0.000000e+00 -1.156446e-13 -4.519193e-02 -3.914274e-01
6.820000e+02 -4.349362e-01 0.000000e+00 -1.166680e-13 -4.499265e-02 -3.899435e-01
6.840000e+02 -4.332056e-01 0.000000e+00 -1.176974e-13 -4.479527e-02 -3.884103e-01
6.860000e+02 -4.314299e-01 0.000000e+00 -1.187329e-13 -4.459975e-02 -3.868301e-01
6.880000e+02 -4.296113e-01 0.000000e+00 -1.197744e-13 -4.440607e-02 -3.852052e-01
6.900000e+02 -4.277521e-01 0.000000e+00 -1.208220e-13 -4.421420e-02 -3.835379e-01
6.920000e+02 -4.258545e-01 0.000000e+00 -1.218756e-13 -4.402413e-02 -3.818304e-01
6.940000e+02 -4.239208e-01 0.000000e+00 -1.229354e-13 -4.383581e-02 -3.800850e-01
6.960000e+02 -4.219530e-01 0.000000e+00 -1.240013e-13 -4.364923e-02 -3.783037e-01
6.980000e+02 -4.199532e-01 0.000000e+00 -1.250734e-13 -4.346436e-02 -3.764888e-01
7.000000e+02 -4.179235e-01 0.000000e+00 -1.261516e-13 -4.328118e-02 -3.746423e-01
7.020000e+02 -4.158659e-01 0.000000e+00 -1.272360e-13 -4.309966e-02 -3.727662e-01
7.040000e+02 -4.137823e-01 0.000000e+00 -1.283266e-13 -4.291979e-02 -3.708625e-01
7.060000e+02 -4.116747e-01 0.000000e+00 -1.294234e-13 -4.274153e-02 -3.689332e-01
7.080000e+02 -4.095449e-01 0.000000e+00 -1.305264e-13 -4.256487e-02 -3.669800e-01
7.100000e+02 -4.073947e-01 0.000000e+00 -1.316357e-13 -4.238978e-02 -3.650049e-01
7.120000e+02 -4.052258e-01 0.000000e+00 -1.327512e-13 -4.221625e-02 -3.630095e-01
7.140000e+02 -4.030400e-01 0.000000e+00 -1.338731e-13 -4.204425e-02 -3.609957e-01
7.160000e+02 -4.008388e-01 0.000000e+00 -1.350012e-13 -4.187376e-02 -3.589650e-01
7.180000e+02 -3.986239e-01 0.000000e+00 -1.361357e-13 -4.170475e-02 -3.569191e-01
7.200000e+02 -3.963968e-01 0.000000e+00 -1.372765e-13 -4.153722e-02 -3.548595e-01
7.220000e+02 -3.941589e-01 0.000000e+00 -1.384236e-13 -4.137114e-02 -3.527878e-01
7.240000e+02 -3.919118e-01 0.000000e+00 -1.395772e-13 -4.120649e-02 -3.507053e-01
7.260000e+02 -3.896568e-01 0.000000e+00 -1.407371e-13 -4.104325e-02 -3.486135e-01
7.280000e+02 -3.873951e-01 0.000000e+00 -1.419034e-13 -4.088141e-02 -3.465137e-01
7.300000e+02 -3.851281e-01 0.000000e+00 -1.430761e-13 -4.072094e-02 -3.444072e-01
7.320000e+02 -3.828571e-01 0.000000e+00 -1.442553e-13 -4.056183e-02 -3.422953e-01
7.340000e+02 -3.805831e-01 0.000000e+00 -1.454410e-13 -4.040406e-02 -3.401790e-01
7.360000e+02 -3.783073e-01 0.000000e+00 -1.466331e-13 -4.024761e-02 -3.380597e-01
7.380000e+02 -3.760308e-01 0.000000e+00 -1.478318e-13 -4.009247e-02 -3.359383e-01
7.400000e+02 -3.737546e-01 0.000000e+00 -1.490369e-13 -3.993862e-02 -3.338160e-01
7.420000e+02 -3.714797e-01 0.000000e+00 -1.502486e-13 -3.978603e-02 -3.316937e-01
7.440000e+02 -3.692070e-01 0.000000e+00 -1.514668e-13 -3.963471e-02 -3.295723e-01
7.460000e+02 -3.669375e-01 0.000000e+00 -1.526916e-13 -3.948462e-02 -3.274528e-01
7.480000e+02 -3.646719e-01 0.000000e+00 -1.539230e-13 -3.933576e-02 -3.253361e-01
7.500000e+02 -3.624111e-01 0.000000e+00 -1.551609e-13 -3.918811e-02 -3.232230e-01
7.520000e+02 -3.601559e-01 0.000000e+00 -1.564055e-13 -3.904165e-02 -3.211142e-01
7.540000e+02 -3.579070e-01 0.000000e+00 -1.576568e-13 -3.889637e-02 -3.190106e-01
7.560000e+02 -3.556650e-01 0.000000e+00 -1.589147e-13 -3.875226e-02 -3.169128e-01
7.580000e+02 -3.534308e-01 0.000000e+00 -1.601792e-13 -3.860929e-02 -3.148215e-01
7.600000e+02 -3.512047e-01 0.000000e+00 -1.614505e-13 -3.846746e-02 -3.127373e-01
7.620000e+02 -3.489876e-01 0.000000e+00 -1.627285e-13 -3.832676e-02 -3.106608e-01
7.640000e+02 -3.467799e-01 0.000000e+00 -1.640132e-13 -3.818716e-02 -3.085927e-01
7.660000e+02 -3.445821e-01 0.000000e+00 -1.653046e-13 -3.804865e-02 -3.065334e-01
7.680000e+02 -3.423947e-01 0.000000e+00 -1.666028e-13 -3.791123e-02 -3.044834e-01
7.700000e+02 -3.402182e-01 0.000000e+00 -1.679078e-13 -3.777488e-02 -3.024433e-01
7.720000e+02 -3.380530e-01 0.000000e+00 -1.692195e-13 -3.763958e-02 -3.004134e-01
7.740000e+02 -3.358996e-01 0.000000e+00 -1.705381e-13 -3.750533e-02 -2.983942e-01
7.760000e+02 -3.337582e-01 0.000000e+00 -1.718636e-13 -3.737210e-02 -2.963861e-01
7.780000e+02 -3.316293e-01 0.000000e+00 -1.731958e-13 -3.723990e-02 -2.943894e-01
7.800000e+02 -3.295132e-01 0.000000e+00 -1.745350e-13 -3.710870e-02 -2.924045e-01
7.820000e+02 -3.274102e-01 0.000000e+00 -1.758810e-13 -3.697850e-02 -2.904317e-01
7.840000e+02 -3.253205e-01 0.000000e+00 -1.772339e-13 -3.684928e-02 -2.884712e-01
7.860000e+02 -3.232444e-01 0.000000e+00 -1.785938e-13 -3.672103e-02 -2.865234e-01
7.880000e+02 -3.211822e-01 0.000000e+00 -1.799605e-13 -3.659374e-02 -2.845885e-01
7.900000e+02 -3.191341e-01 0.000000e+00 -1.813343e-13 -3.646740e-02 -2.826667e-01
7.920000e+02 -3.171003e-01 0.000000e+00 -1.827150e-13 -3.634200e-02 -2.807583e-01
7.940000e+02 -3.150809e-01 0.000000e+00 -1.841027e-13 -3.621753e-02 -2.788634e-01
7.960000e+02 -3.130761e-01 0.000000e+00 -1.854974e-13 -3.609397e-02 -2.769822e-01
7.980000e+02 -3.110861e-01 0.000000e+00 -1.868991e-13 -3.597132e-02 -2.751148e-01
8.000000e+02 -3.091110e-01 0.000000e+00 -1.883079e-13 -3.584957e-02 -2.732614e-01
8.020000e+02 -3.071509e-01 0.000000e+00 -1.897238e-13 -3.572870e-02 -2.714222e-01
8.040000e+02 -3.052059e-01 0.000000e+00 -1.911467e-13 -3.560871e-02 -2.695972e-01
8.060000e+02 -3.032761e-01 0.000000e+00 -1.925767e-13 -3.548958e-02 -2.677865e-01
8.080000e+02 -3.013616e-01 0.000000e+00 -1.940138e-13 -3.537132e-02 -2.659903e-01
8.100000e+02 -2.994624e-01 0.000000e+00 -1.954581e-13 -3.525390e-02 -2.642085e-01
8.120000e+02 -2.975785e-01 0.000000e+00 -1.969095e-13 -3.513731e-02 -2.624412e-01
8.140000e+02 -2.957101e-01 0.000000e+00 -1.983681e-13 -3.502156e-02 -2.606886e-01
8.160000e+02 -2.938572e-01 0.000000e+00 -1.998339e-13 -3.490662e-02 -2.589505e-01
8.180000e+02 -2.920197e-01 0.000000e+00 -2.013068e-13 -3.479250e-02 -2.572272e-01
8.200000e+02 -2.901976e-01 0.000000e+00 -2.027870e-13 -3.467918e-02 -2.555184e-01
8.220000e+02 -2.883910e-01 0.000000e+00 -2.042745e-13 -3.456665e-02 -2.538244e-01
8.240000e+02 -2.865999e-01 0.000000e+00 -2.057692e-13 -3.445490e-02 -2.521450e-01
8.260000e+02 -2.848242e-01 0.000000e+00 -2.072711e-13 -3.434393e-02 -2.504803e-01
8.280000e+02 -2.830640e-01 0.000000e+00 -2.087804e-13 -3.423373e-02 -2.488302e-01
8.300000e+02 -2.813191e-01 0.000000e+00 -2.102969e-13 -3.412429e-02 -2.471948e-01
8.320000e+02 -2.795895e-01 0.000000e+00 -2.118208e-13 -3.401560e-02 -2.455739e-01
8.340000e+02 -2.778752e-01 0.000000e+00 -2.133520e-13 -3.390765e-02 -2.439676e-01
8.360000e+02 -2.761762e-01 0.000000e+00 -2.148906e-13 -3.380044e-02 -2.423758e-01
8.380000e+02 -2.744924e-01 0.000000e+00 -2.164366e-13 -3.369395e-02 -2.407984e-01
8.400000e+02 -2.728236e-01 0.000000e+00 -2.179900e-13 -3.358819e-02 -2.392354e-01
8.420000e+02 -2.711699e-01 0.000000e+00 -2.195507e-13 -3.348313e-02 -2.376868e-01
8.440000e+02 -2.695312e-01 0.000000e+00 -2.211190e-13 -3.337879e-02 -2.361524e-01
8.460000e+02 -2.679074e-01 0.000000e+00 -2.226946e-13 -3.327514e-02 -2.346323e-01
8.480000e+02 -2.662984e-01 0.000000e+00 -2.242777e-13 -3.317218e-02 -2.331262e-01
8.500000e+02 -2.647041e-01 0.000000e+00 -2.258684e-13 -3.306990e-02 -2.316342e-01
8.520000e+02 -2.631245e-01 0.000000e+00 -2.274665e-13 -3.296830e-02 -2.301562e-01
8.540000e+02 -2.615594e-01 0.000000e+00 -2.290721e-13 -3.286737e-02 -2.286920e-01
8.560000e+02 -2.600088e-01 0.000000e+00 -2.306853e-13 -3.276711e-02 -2.272417e-01
8.580000e+02 -2.584725e-01 0.000000e+00 -2.323060e-13 -3.266750e-02 -2.258050e-01
8.600000e+02 -2.569505e-01 0.000000e+00 -2.339343e-13 -3.256853e-02 -2.243819e-01
8.620000e+02 -2.554426e-01 0.000000e+00 -2.355702e-13 -3.247021e-02 -2.229724e-01
8.640000e+02 -2.539488e-01 0.000000e+00 -2.372138e-13 -3.237253e-02 -2.215762e-01
8.660000e+02 -2.524689e-01 0.000000e+00 -2.388649e-13 -3.227548e-02 -2.201934e-01
8.680000e+02 -2.510028e-01 0.000000e+00 -2.405237e-13 -3.217905e-02 -2.188238e-01
8.700000e+02 -2.495505e-01 0.000000e+00 -2.421901e-13 -3.208324e-02 -2.174673e-01
8.720000e+02 -2.481118e-01 0.000000e+00 -2.438642e-13 -3.198804e-02 -2.161237e-01
8.740000e+02 -2.466865e-01 0.000000e+00 -2.455460e-13 -3.189344e-02 -2.147931e-01
8.760000e+02 -2.452747e-01 0.000000e+00 -2.472356e-13 -3.179944e-02 -2.134752e-01
8.780000e+02 -2.438761e-01 0.000000e+00 -2.489328e-13 -3.170604e-02 -2.121700e-01
8.800000e+02 -2.424906e-01 0.000000e+00 -2.506378e-13 -3.161322e-02 -2.108774e-01
8.820000e+02 -2.411182e-01 0.000000e+00 -2.523506e-13 -3.152099e-02 -2.095973e-01
8.840000e+02 -2.397587e-01 0.000000e+00 -2.540712e-13 -3.142933e-02 -2.083294e-01
8.860000e+02 -2.384120e-01 0.000000e+00 -2.557996e-13 -3.133824e-02 -2.070738e-01
8.880000e+02 -2.370780e-01 0.000000e+00 -2.575358e-13 -3.124772e-02 -2.058303e-01
8.900000e+02 -2.357566e-01 0.000000e+00 -2.592798e-13 -3.115776e-02 -2.045988e-01
8.920000e+02 -2.344475e-01 0.000000e+00 -2.610317e-13 -3.106835e-02 -2.033792e-01
8.940000e+02 -2.331508e-01 0.000000e+00 -2.627914e-13 -3.097949e-02 -2.021713e-01
8.960000e+02 -2.318663e-01 0.000000e+00 -2.645591e-13 -3.089118e-02 -2.009752e-01
8.980000e+02 -2.305939e-01 0.000000e+00 -2.663346e-13 -3.080340e-02 -1.997905e-01
9.000000e+02 -2.293334e-01 0.000000e+00 -2.681181e-13 -3.071616e-02 -1.986173e-01
9.020000e+02 -2.280848e-01 0.000000e+00 -2.699095e-13 -3.062944e-02 -1.974554e-01
9.040000e+02 -2.268479e-01 0.000000e+00 -2.717089e-13 -3.054325e-02 -1.963047e-01
9.060000e+02 -2.256226e-01 0.000000e+00 -2.735163e-13 -3.045758e-02 -1.951651e-01
9.080000e+02 -2.244088e-01 0.000000e+00 -2.753317e-13 -3.037242e-02 -1.940364e-01
9.100000e+02 -2.232064e-01 0.000000e+00 -2.771551e-13 -3.028777e-02 -1.929186e-01
9.120000e+02 -2.220152e-01 0.000000e+00 -2.789865e-13 -3.020362e-02 -1.918116e-01
9.140000e+02 -2.208351e-01 0.000000e+00 -2.808259e-13 -3.011997e-02 -1.907152e-01
9.160000e+02 -2.196661e-01 0.000000e+00 -2.826735e-13 -3.003682e-02 -1.896293e-01
9.180000e+02 -2.185080e-01 0.000000e+00 -2.845291e-13 -2.995416e-02 -1.885538e-01
9.200000e+02 -2.173606e-01 0.000000e+00 -2.863928e-13 -2.987199e-02 -1.874887e-01
9.220000e+02 -2.162240e-01 0.000000e+00 -2.882647e-13 -2.979029e-02 -1.864337e-01
9.240000e+02 -2.150979e-01 0.000000e+00 -2.901446e-13 -2.970908e-02 -1.853888e-01
9.260000e+02 -2.139822e-01 0.000000e+00 -2.920328e-13 -2.962834e-02 -1.843538e-01
9.280000e+02 -2.128769e-01 0.000000e+00 -2.939291e-13 -2.954806e-02 -1.833288e-01
9.300000e+02 -2.117817e-01 0.000000e+00 -2.958336e-13 -2.946825e-02 -1.823135e-01
9.320000e+02 -2.106967e-01 0.000000e+00 -2.977463e-13 -2.938890e-02 -1.813078e-01
9.340000e+02 -2.096217e-01 0.000000e+00 -2.996672e-13 -2.931001e-02 -1.803117e-01
9.360000e+02 -2.085566e-01 0.000000e+00 -3.015964e-13 -2.923157e-02 -1.793251e-01
9.380000e+02 -2.075013e-01 0.000000e+00 -3.035339e-13 -2.915357e-02 -1.783477e-01
9.400000e+02 -2.064557e-01 0.000000e+00 -3.054796e-13 -2.907602e-02 -1.773796e-01
9.420000e+02 -2.054196e-01 0.000000e+00 -3.074336e-13 -2.899891e-02 -1.764207e-01
9.440000e+02 -2.043930e-01 0.000000e+00 -3.093959e-13 -2.892224e-02 -1.754707e-01
9.460000e+02 -2.033757e-01 0.000000e+00 -3.113666e-13 -2.884600e-02 -1.745297e-01
9.480000e+02 -2.023677e-01 0.000000e+00 -3.133456e-13 -2.877018e-02 -1.735976e-01
9.500000e+02 -2.013689e-01 0.000000e+00 -3.153330e-13 -2.869480e-02 -1.726741e-01
9.520000e+02 -2.003791e-01 0.000000e+00 -3.173288e-13 -2.861983e-02 -1.717593e-01
9.540000e+02 -1.993983e-01 0.000000e+00 -3.193330e-13 -2.854528e-02 -1.708530e-01
9.560000e+02 -1.984263e-01 0.000000e+00 -3.213456e-13 -2.847115e-02 -1.699552e-01
9.580000e+02 -1.974631e-01 0.000000e+00 -3.233666e-13 -2.839742e-02 -1.690657e-01
9.600000e+02 -1.965085e-01 0.000000e+00 -3.253961e-13 -2.832410e-02 -1.681844e-01
9.620000e+02 -1.955625e-01 0.000000e+00 -3.274341e-13 -2.825119e-02 -1.673113e-01
9.640000e+02 -1.946250e-01 0.000000e+00 -3.294805e-13 -2.817868e-02 -1.664463e-01
9.660000e+02 -1.936958e-01 0.000000e+00 -3.315355e-13 -2.810656e-02 -1.655892e-01
9.680000e+02 -1.927749e-01 0.000000e+00 -3.335990e-13 -2.803483e-02 -1.647401e-01
9.700000e+02 -1.918622e-01 0.000000e+00 -3.356710e-13 -2.796350e-02 -1.638987e-01
9.720000e+02 -1.909576e-01 0.000000e+00 -3.377516e-13 -2.789255e-02 -1.630650e-01
9.740000e+02 -1.900609e-01 0.000000e+00 -3.398408e-13 -2.782198e-02 -1.622389e-01
9.760000e+02 -1.891722e-01 0.000000e+00 -3.419386e-13 -2.775180e-02 -1.614204e-01
9.780000e+02 -1.882913e-01 0.000000e+00 -3.440450e-13 -2.768199e-02 -1.606093e-01
9.800000e+02 -1.874182e-01 0.000000e+00 -3.461600e-13 -2.761256e-02 -1.598056e-01
9.820000e+02 -1.865526e-01 0.000000e+00 -3.482837e-13 -2.754349e-02 -1.590091e-01
9.840000e+02 -1.856947e-01 0.000000e+00 -3.504160e-13 -2.747479e-02 -1.582199e-01
9.860000e+02 -1.848442e-01 0.000000e+00 -3.525570e-13 -2.740646e-02 -1.574377e-01
9.880000e+02 -1.840011e-01 0.000000e+00 -3.547068e-13 -2.733849e-02 -1.566626e-01
9.900000e+02 -1.831653e-01 0.000000e+00 -3.568652e-13 -2.727088e-02 -1.558945e-01
9.920000e+02 -1.823368e-01 0.000000e+00 -3.590324e-13 -2.720362e-02 -1.551332e-01
9.940000e+02 -1.815154e-01 0.000000e+00 -3.612084e-13 -2.713672e-02 -1.543787e-01
9.960000e+02 -1.807010e-01 0.000000e+00 -3.633931e-13 -2.707017e-02 -1.536309e-01
9.980000e+02 -1.798937e-01 0.000000e+00 -3.655866e-13 -2.700396e-02 -1.528897e-01
1.000000e+03 -1.790932e-01 0.000000e+00 -3.677889e-13 -2.693810e-02 -1.521551e-01
1.002000e+03 -1.782996e-01 0.000000e+00 -3.700001e-13 -2.687258e-02 -1.514270e-01
1.004000e+03 -1.775127e-01 0.000000e+00 -3.722201e-13 -2.680740e-02 -1.507053e-01
1.006000e+03 -1.767326e-01 0.000000e+00 -3.744489e-13 -2.674255e-02 -1.499900e-01
1.008000e+03 -1.759590e-01 0.000000e+00 -3.766867e-13 -2.667804e-02 -1.492809e-01
1.010000e+03 -1.751919e-01 0.000000e+00 -3.789333e-13 -2.661385e-02 -1.485781e-01
1.012000e+03 -1.744313e-01 0.000000e+00 -3.811888e-13 -2.655000e-02 -1.478813e-01
1.014000e+03 -1.736771e-01 0.000000e+00 -3.834533e-13 -2.648647e-02 -1.471907e-01
1.016000e+03 -1.729292e-01 0.000000e+00 -3.857267e-13 -2.642326e-02 -1.465060e-01
1.018000e+03 -1.721876e-01 0.000000e+00 -3.880091e-13 -2.636038e-02 -1.458272e-01
1.020000e+03 -1.714521e-01 0.000000e+00 -3.903005e-13 -2.629781e-02 -1.451543e-01
1.022000e+03 -1.707227e-01 0.000000e+00 -3.926009e-13 -2.623556e-02 -1.444872e-01
1.024000e+03 -1.699994e-01 0.000000e+00 -3.949103e-13 -2.617362e-02 -1.438258e-01
1.026000e+03 -1.692820e-01 0.000000e+00 -3.972288e-13 -2.611199e-02 -1.431700e-01
1.028000e+03 -1.685706e-01 0.000000e+00 -3.995563e-13 -2.605066e-02 -1.425199e-01
1.030000e+03 -1.678650e-01 0.000000e+00 -4.018929e-13 -2.598965e-02 -1.418753e-01
1.032000e+03 -1.671651e-01 0.000000e+00 -4.042385e-13 -2.592894e-02 -1.412362e-01
1.034000e+03 -1.664710e-01 0.000000e+00 -4.065933e-13 -2.586852e-02 -1.406025e-01
1.036000e+03 -1.657825e-01 0.000000e+00 -4.089572e-13 -2.580841e-02 -1.399741e-01
1.038000e+03 -1.650996e-01 0.000000e+00 -4.113303e-13 -2.574859e-02 -1.393510e-01
1.040000e+03 -1.644223e-01 0.000000e+00 -4.137125e-13 -2.568907e-02 -1.387332e-01
1.042000e+03 -1.637504e-01 0.000000e+00 -4.161039e-13 -2.562984e-02 -1.381205e-01
1.044000e+03 -1.630839e-01 0.000000e+00 -4.185045e-13 -2.557089e-02 -1.375130e-01
1.046000e+03 -1.624227e-01 0.000000e+00 -4.209143e-13 -2.551224e-02 -1.369105e-01
1.048000e+03 -1.617669e-01 0.000000e+00 -4.233333e-13 -2.545387e-02 -1.363130e-01
1.050000e+03 -1.611162e-01 0.000000e+00 -4.257616e-13 -2.539578e-02 -1.357205e-01
1.052000e+03 -1.604708e-01 0.000000e+00 -4.281992e-13 -2.533798e-02 -1.351328e-01
1.054000e+03 -1.598304e-01 0.000000e+00 -4.306460e-13 -2.528045e-02 -1.345500e-01
1.056000e+03 -1.591952e-01 0.000000e+00 -4.331022e-13 -2.522320e-02 -1.339720e-01
1.058000e+03 -1.585649e-01 0.000000e+00 -4.355677e-13 -2.516622e-02 -1.333987e-01
1.060000e+03 -1.579396e-01 0.000000e+00 -4.380425e-13 -2.510952e-02 -1.328301e-01
1.062000e+03 -1.573192e-01 0.000000e+00 -4.405266e-13 -2.505309e-02 -1.322661e-01
1.064000e+03 -1.567036e-01 0.000000e+00 -4.430202e-13 -2.499692e-02 -1.317067e-01
1.066000e+03 -1.560928e-01 0.000000e+00 -4.455231e-13 -2.494102e-02 -1.311518e-01
1.068000e+03 -1.554868e-01 0.000000e+00 -4.480355e-13 -2.488539e-02 -1.306014e-01
1.070000e+03 -1.548855e-01 0.000000e+00 -4.505572e-13 -2.483002e-02 -1.300554e-01
1.072000e+03 -1.542888e-01 0.000000e+00 -4.530884e-13 -2.477491e-02 -1.295139e-01
1.074000e+03 -1.536967e-01 0.000000e+00 -4.556291e-13 -2.472006e-02 -1.289766e-01
1.076000e+03 -1.531091e-01 0.000000e+00 -4.581793e-13 -2.466546e-02 -1.284437e-01
1.078000e+03 -1.525261e-01 0.000000e+00 -4.607389e-13 -2.461112e-02 -1.279149e-01
1.080000e+03 -1.519475e-01 0.000000e+00 -4.633081e-13 -2.455704e-02 -1.273904e-01
1.082000e+03 -1.513732e-01 0.000000e+00 -4.658868e-13 -2.450320e-02 -1.268700e-01
1.084000e+03 -1.508034e-01 0.000000e+00 -4.684751e-13 -2.444962e-02 -1.263538e-01
1.086000e+03 -1.502378e-01 0.000000e+00 -4.710729e-13 -2.439628e-02 -1.258416e-01
1.088000e+03 -1.496766e-01 0.000000e+00 -4.736803e-13 -2.434319e-02 -1.253334e-01
1.090000e+03 -1.491195e-01 0.000000e+00 -4.762973e-13 -2.429034e-02 -1.248292e-01
1.092000e+03 -1.485666e-01 0.000000e+00 -4.789239e-13 -2.423774e-02 -1.243289e-01
1.094000e+03 -1.480179e-01 0.000000e+00 -4.815602e-13 -2.418538e-02 -1.238325e-01
1.096000e+03 -1.474732e-01 0.000000e+00 -4.842061e-13 -2.413325e-02 -1.233400e-01
1.098000e+03 -1.469326e-01 0.000000e+00 -4.868617e-13 -2.408136e-02 -1.228512e-01
1.100000e+03 -1.463960e-01 0.000000e+00 -4.895270e-13 -2.402971e-02 -1.223663e-01
1.102000e+03 -1.458633e-01 0.000000e+00 -4.922020e-13 -2.397829e-02 -1.218850e-01
1.104000e+03 -1.453346e-01 0.000000e+00 -4.948868e-13 -2.392711e-02 -1.214075e-01
1.106000e+03 -1.448097e-01 0.000000e+00 -4.975813e-13 -2.387616e-02 -1.209336e-01
1.108000e+03 -1.442887e-01 0.000000e+00 -5.002855e-13 -2.382543e-02 -1.204633e-01
1.110000e+03 -1.437715e-01 0.000000e+00 -5.029995e-13 -2.377493e-02 -1.199966e-01
1.112000e+03 -1.432580e-01 0.000000e+00 -5.057233e-13 -2.372466e-02 -1.195334e-01
1.114000e+03 -1.427483e-01 0.000000e+00 -5.084570e-13 -2.367461e-02 -1.190737e-01
1.116000e+03 -1.422423e-01 0.000000e+00 -5.112004e-13 -2.362479e-02 -1.186175e-01
1.118000e+03 -1.417399e-01 0.000000e+00 -5.139538e-13 -2.357518e-02 -1.181647e-01
1.120000e+03 -1.412411e-01 0.000000e+00 -5.167169e-13 -2.352580e-02 -1.177153e-01
1.122000e+03 -1.407459e-01 0.000000e+00 -5.194900e-13 -2.347664e-02 -1.172693e-01
1.124000e+03 -1.402542e-01 0.000000e+00 -5.222730e-13 -2.342769e-02 -1.168265e-01
1.126000e+03 -1.397661e-01 0.000000e+00 -5.250659e-13 -2.337895e-02 -1.163871e-01
1.128000e+03 -1.392814e-01 0.000000e+00 -5.278687e-13 -2.333043e-02 -1.159509e-01
1.130000e+03 -1.388001e-01 0.000000e+00 -5.306815e-13 -2.328213e-02 -1.155180e-01
1.132000e+03 -1.383222e-01 0.000000e+00 -5.335043e-13 -2.323403e-02 -1.150882e-01
1.134000e+03 -1.378477e-01 0.000000e+00 -5.363370e-13 -2.318614e-02 -1.146616e-01
1.136000e+03 -1.373765e-01 0.000000e+00 -5.391798e-13 -2.313847e-02 -1.142381e-01
1.138000e+03 -1.369086e-01 0.000000e+00 -5.420326e-13 -2.309099e-02 -1.138177e-01
1.140000e+03 -1.364440e-01 0.000000e+00 -5.448955e-13 -2.304373e-02 -1.134003e-01
1.142000e+03 -1.359826e-01 0.000000e+00 -5.477684e-13 -2.299666e-02 -1.129860e-01
1.144000e+03 -1.355245e-01 0.000000e+00 -5.506513e-13 -2.294980e-02 -1.125747e-01
1.146000e+03 -1.350694e-01 0.000000e+00 -5.535444e-13 -2.290314e-02 -1.121663e-01
1.148000e+03 -1.346176e-01 0.000000e+00 -5.564476e-13 -2.285669e-02 -1.117609e-01
1.150000e+03 -1.341688e-01 0.000000e+00 -5.593610e-13 -2.281042e-02 -1.113584e-01
1.152000e+03 -1.337231e-01 0.000000e+00 -5.622844e-13 -2.276436e-02 -1.109587e-01
1.154000e+03 -1.332804e-01 0.000000e+00 -5.652181e-13 -2.271849e-02 -1.105619e-01
1.156000e+03 -1.328408e-01 0.000000e+00 -5.681619e-13 -2.267282e-02 -1.101680e-01
1.158000e+03 -1.324041e-01 0.000000e+00 -5.711160e-13 -2.262734e-02 -1.097768e-01
1.160000e+03 -1.319704e-01 0.000000e+00 -5.740802e-13 -2.258205e-02 -1.093884e-01
1.162000e+03 -1.315397e-01 0.000000e+00 -5.770547e-13 -2.253696e-02 -1.090027e-01
1.164000e+03 -1.311118e-01 0.000000e+00 -5.800395e-13 -2.249205e-02 -1.086198e-01
1.166000e+03 -1.306868e-01 0.000000e+00 -5.830345e-13 -2.244733e-02 -1.082395e-01
1.168000e+03 -1.302647e-01 0.000000e+00 -5.860399e-13 -2.240280e-02 -1.078619e-01
1.170000e+03 -1.298453e-01 0.000000e+00 -5.890555e-13 -2.235845e-02 -1.074869e-01
1.172000e+03 -1.294288e-01 0.000000e+00 -5.920815e-13 -2.231429e-02 -1.071145e-01
1.174000e+03 -1.290150e-01 0.000000e+00 -5.951178e-13 -2.227031e-02 -1.067447e-01
